22555.5,300
22556.5,300
22557.5,300
22558.5,300
22559.5,300
22560.5,300
22561.5,300
22562.5,300
22563.5,300
22564.5,300
22565.5,300
22566.5,300
22567.5,300
22568.5,300
22569.5,300
22570.5,300
22571.5,300
22572.5,300
22573.5,300
22574.5,300
22575.5,300
22576.5,300
22577.5,300
22578.5,300
22579.5,300
22580.5,300
22581.5,300
22582.5,300
22583.5,300
22584.5,300
22585.5,300
22586.5,300
22587.5,300
22588.5,300
22589.5,300
22590.5,300
22591.5,300
22592.5,300
22593.5,300
22594.5,300
22595.5,300
22596.5,300
22597.5,300
22598.5,300
22599.5,300
22600.5,300
22601.5,300
22602.5,300
22603.5,300
22604.5,300
22605.5,300
22606.5,300
22607.5,300
22608.5,300
22609.5,300
22610.5,300
22611.5,300
22612.5,300
22613.5,300
22614.5,300
22615.5,300
22616.5,300
22617.5,300
22618.5,300
22619.5,300
22620.5,300
22621.5,300
22622.5,300
22623.5,300
22624.5,300
22625.5,300
22626.5,300
22627.5,300
22628.5,300
22629.5,300
22630.5,300
22631.5,300
22632.5,300
22633.5,300
22634.5,300
22635.5,300
22636.5,300
22637.5,300
22638.5,300
22639.5,300
22640.5,300
22641.5,300
22642.5,300
22643.5,300
22644.5,300
22645.5,300
22646.5,300
22647.5,300
22648.5,300
22649.5,300
22650.5,300
22651.5,300
22652.5,300
22653.5,300
22654.5,300
22655.5,300
22656.5,300
22657.5,300
22658.5,300
22659.5,300
22660.5,300
22661.5,300
22662.5,300
22663.5,300
22664.5,300
22665.5,300
22666.5,300
22667.5,300
22668.5,300
22669.5,300
22670.5,300
22671.5,300
22672.5,300
22673.5,300
22674.5,300
22675.5,300
22676.5,300
22677.5,300
22678.5,300
22679.5,300
22680.5,300
22681.5,300
22682.5,300
22683.5,300
22684.5,300
22685.5,300
22686.5,300
22687.5,300
22688.5,300
22689.5,300
22690.5,300
22691.5,300
22692.5,300
22693.5,300
22694.5,300
22695.5,300
22696.5,300
22697.5,300
22698.5,300
22699.5,300
22700.5,300
22701.5,300
22702.5,300
22703.5,300
22704.5,300
22705.5,300
22706.5,300
22707.5,300
22708.5,300
22709.5,300
22710.5,300
22711.5,300
22712.5,300
22713.5,300
22714.5,300
22715.5,300
22716.5,300
22717.5,300
22718.5,300
22719.5,300
22720.5,300
22721.5,300
22722.5,300
22723.5,300
22724.5,300
22725.5,300
22726.5,300
22727.5,300
22728.5,300
22729.5,300
22730.5,300
22731.5,300
22732.5,300
22733.5,300
22734.5,300
22735.5,300
22736.5,300
22737.5,300
22738.5,300
22739.5,300
22740.5,300
22741.5,300
22742.5,300
22743.5,300
22744.5,300
22745.5,300
22746.5,300
22747.5,300
22748.5,300
22749.5,300
22750.5,300
22751.5,300
22752.5,300
22753.5,300
22754.5,300
22755.5,300
22756.5,300
22757.5,300
22758.5,300
22759.5,300
22760.5,300
22761.5,300
22762.5,300
22763.5,300
22764.5,300
22765.5,300
22766.5,300
22767.5,300
22768.5,300
22769.5,300
22770.5,300
22771.5,300
22772.5,300
22773.5,300
22774.5,300
22775.5,300
22776.5,300
22777.5,300
22778.5,300
22779.5,300
22780.5,300
22781.5,300
22782.5,300
22783.5,300
22784.5,300
22785.5,300
22786.5,300
22787.5,300
22788.5,300
22789.5,300
22790.5,300
22791.5,300
22792.5,300
22793.5,300
22794.5,300
22795.5,300
22796.5,300
22797.5,300
22798.5,300
22799.5,300
22800.5,300
22801.5,300
22802.5,300
22803.5,300
22804.5,300
22805.5,300
22806.5,300
22807.5,300
22808.5,300
22809.5,300
22810.5,300
22811.5,300
22812.5,300
22813.5,300
22814.5,300
22815.5,300
22816.5,300
22817.5,300
22818.5,300
22819.5,300
22820.5,300
22821.5,300
22822.5,300
22823.5,300
22824.5,300
22825.5,300
22826.5,300
22827.5,300
22828.5,300
22829.5,300
22830.5,300
22831.5,300
22832.5,300
22833.5,300
22834.5,300
22835.5,300
22836.5,300
22837.5,300
22838.5,300
22839.5,300
22840.5,300
22841.5,300
22842.5,300
22843.5,300
22844.5,300
22845.5,300
22846.5,300
22847.5,300
22848.5,300
22849.5,300
22850.5,300
22851.5,300
22852.5,300
22853.5,300
22854.5,300
22855.5,300
22856.5,300
22857.5,300
22858.5,300
22859.5,300
22860.5,300
22861.5,300
22862.5,300
22863.5,300
22864.5,300
22865.5,300
22866.5,300
22867.5,300
22868.5,300
22869.5,300
22870.5,300
22871.5,300
22872.5,300
22873.5,300
22874.5,300
22875.5,300
22876.5,300
22877.5,300
22878.5,300
22879.5,300
22880.5,300
22881.5,300
22882.5,300
22883.5,300
22884.5,300
22885.5,300
22886.5,300
22887.5,300
22888.5,300
22889.5,300
22890.5,300
22891.5,300
22892.5,300
22893.5,300
22894.5,300
22895.5,300
22896.5,300
22897.5,300
22898.5,300
22899.5,300
22900.5,300
22901.5,300
22902.5,300
22903.5,300
22904.5,300
22905.5,300
22906.5,300
22907.5,300
22908.5,300
22909.5,300
22910.5,300
22911.5,300
22912.5,300
22913.5,300
22914.5,300
22915.5,300
22916.5,300
22917.5,300
22918.5,300
22919.5,300
22920.5,300
22921.5,300
22922.5,300
22923.5,300
22924.5,300
22925.5,300
22926.5,300
22927.5,300
22928.5,300
22929.5,300
22930.5,300
22931.5,300
22932.5,300
22933.5,300
22934.5,300
22935.5,300
22936.5,300
22937.5,300
22938.5,300
22939.5,300
22940.5,300
22941.5,300
22942.5,300
22943.5,300
22944.5,300
22945.5,300
22946.5,300
22947.5,300
22948.5,300
22949.5,300
22950.5,300
22951.5,300
22952.5,300
22953.5,300
22954.5,300
22955.5,300
22956.5,300
22957.5,300
22958.5,300
22959.5,300
22960.5,300
22961.5,300
22962.5,300
22963.5,300
22964.5,300
22965.5,300
22966.5,300
22967.5,300
22968.5,300
22969.5,300
22970.5,300
22971.5,300
22972.5,300
22973.5,300
22974.5,300
22975.5,300
22976.5,300
22977.5,300
22978.5,300
22979.5,300
22980.5,300
22981.5,300
22982.5,300
22983.5,300
22984.5,300
22985.5,300
22986.5,300
22987.5,300
22988.5,300
22989.5,300
22990.5,300
22991.5,300
22992.5,300
22993.5,300
22994.5,300
22995.5,300
22996.5,300
22997.5,300
22998.5,300
22999.5,300
23000.5,300
23001.5,300
23002.5,300
23003.5,300
23004.5,300
23005.5,300
23006.5,300
23007.5,300
23008.5,300
23009.5,300
23010.5,300
23011.5,300
23012.5,300
23013.5,300
23014.5,300
23015.5,300
23016.5,300
23017.5,300
23018.5,300
23019.5,300
23020.5,300
23021.5,300
23022.5,300
23023.5,300
23024.5,300
23025.5,300
23026.5,300
23027.5,300
23028.5,300
23029.5,300
23030.5,300
23031.5,300
23032.5,300
23033.5,300
23034.5,300
23035.5,300
23036.5,300
23037.5,300
23038.5,300
23039.5,300
23040.5,300
23041.5,300
23042.5,300
23043.5,300
23044.5,300
23045.5,300
23046.5,300
23047.5,300
23048.5,300
23049.5,300
23050.5,300
23051.5,300
23052.5,300
23053.5,300
23054.5,300
23055.5,300
23056.5,300
23057.5,300
23058.5,300
23059.5,300
23060.5,300
23061.5,300
23062.5,300
23063.5,300
23064.5,300
23065.5,300
23066.5,300
23067.5,300
23068.5,300
23069.5,300
23070.5,300
23071.5,300
23072.5,300
23073.5,300
23074.5,300
23075.5,300
23076.5,300
23077.5,300
23078.5,300
23079.5,300
23080.5,300
23081.5,300
23082.5,300
23083.5,300
23084.5,300
23085.5,300
23086.5,300
23087.5,300
23088.5,300
23089.5,300
23090.5,300
23091.5,300
23092.5,300
23093.5,300
23094.5,300
23095.5,300
23096.5,300
23097.5,300
23098.5,300
23099.5,300
23100.5,300
23101.5,300
23102.5,300
23103.5,300
23104.5,300
23105.5,300
23106.5,300
23107.5,300
23108.5,300
23109.5,300
23110.5,300
23111.5,300
23112.5,300
23113.5,300
23114.5,300
23115.5,300
23116.5,300
23117.5,300
23118.5,300
23119.5,300
23120.5,300
23121.5,300
23122.5,300
23123.5,300
23124.5,300
23125.5,300
23126.5,300
23127.5,300
23128.5,300
23129.5,300
23130.5,300
23131.5,300
23132.5,300
23133.5,300
23134.5,300
23135.5,300
23136.5,300
23137.5,300
23138.5,300
23139.5,300
23140.5,300
23141.5,300
23142.5,300
23143.5,300
23144.5,300
23145.5,300
23146.5,300
23147.5,300
23148.5,300
23149.5,300
23150.5,300
23151.5,300
23152.5,300
23153.5,300
23154.5,300
23155.5,300
23156.5,300
23157.5,300
23158.5,300
23159.5,300
23160.5,300
23161.5,300
23162.5,300
23163.5,300
23164.5,300
23165.5,300
23166.5,300
23167.5,300
23168.5,300
23169.5,300
23170.5,300
23171.5,300
23172.5,300
23173.5,300
23174.5,300
23175.5,300
23176.5,300
23177.5,300
23178.5,300
23179.5,300
23180.5,300
23181.5,300
23182.5,300
23183.5,300
23184.5,300
23185.5,300
23186.5,300
23187.5,300
23188.5,300
23189.5,300
23190.5,300
23191.5,300
23192.5,300
23193.5,300
23194.5,300
23195.5,300
23196.5,300
23197.5,300
23198.5,300
23199.5,300
23200.5,300
23201.5,300
23202.5,300
23203.5,300
23204.5,300
23205.5,300
23206.5,300
23207.5,300
23208.5,300
23209.5,300
23210.5,300
23211.5,300
23212.5,300
23213.5,300
23214.5,300
23215.5,300
23216.5,300
23217.5,300
23218.5,300
23219.5,300
23220.5,300
23221.5,300
23222.5,300
23223.5,300
23224.5,300
23225.5,300
23226.5,300
23227.5,300
23228.5,300
23229.5,300
23230.5,300
23231.5,300
23232.5,300
23233.5,300
23234.5,300
23235.5,300
23236.5,300
23237.5,300
23238.5,300
23239.5,300
23240.5,300
23241.5,300
23242.5,300
23243.5,300
23244.5,300
23245.5,300
23246.5,300
23247.5,300
23248.5,300
23249.5,300
23250.5,300
23251.5,300
23252.5,300
23253.5,300
23254.5,300
23255.5,300
23256.5,300
23257.5,300
23258.5,300
23259.5,300
23260.5,300
23261.5,300
23262.5,300
23263.5,300
23264.5,300
23265.5,300
23266.5,300
23267.5,300
23268.5,300
23269.5,300
23270.5,300
23271.5,300
23272.5,300
23273.5,300
23274.5,300
23275.5,300
23276.5,300
23277.5,300
23278.5,300
23279.5,300
23280.5,300
23281.5,300
23282.5,300
23283.5,300
23284.5,300
23285.5,300
23286.5,300
23287.5,300
23288.5,300
23289.5,300
23290.5,300
23291.5,300
23292.5,300
23293.5,300
23294.5,300
23295.5,300
23296.5,300
23297.5,300
23298.5,300
23299.5,300
23300.5,300
23301.5,300
23302.5,300
23303.5,300
23304.5,300
23305.5,300
23306.5,300
23307.5,300
23308.5,300
23309.5,300
23310.5,300
23311.5,300
23312.5,300
23313.5,300
23314.5,300
23315.5,300
23316.5,300
23317.5,300
23318.5,300
23319.5,300
23320.5,300
23321.5,300
23322.5,300
23323.5,300
23324.5,300
23325.5,300
23326.5,300
23327.5,300
23328.5,300
23329.5,300
23330.5,300
23331.5,300
23332.5,300
23333.5,300
23334.5,300
23335.5,300
23336.5,300
23337.5,300
23338.5,300
23339.5,300
23340.5,300
23341.5,300
23342.5,300
23343.5,300
23344.5,300
23345.5,300
23346.5,300
23347.5,300
23348.5,300
23349.5,300
23350.5,300
23351.5,300
23352.5,300
23353.5,300
23354.5,300
23355.5,300
23356.5,300
23357.5,300
23358.5,300
23359.5,300
23360.5,300
23361.5,300
23362.5,300
23363.5,300
23364.5,300
23365.5,300
23366.5,300
23367.5,300
23368.5,300
23369.5,300
23370.5,300
23371.5,300
23372.5,300
23373.5,300
23374.5,300
23375.5,300
23376.5,300
23377.5,300
23378.5,300
23379.5,300
23380.5,300
23381.5,300
23382.5,300
23383.5,300
23384.5,300
23385.5,300
23386.5,300
23387.5,300
23388.5,300
23389.5,300
23390.5,300
23391.5,300
23392.5,300
23393.5,300
23394.5,300
23395.5,300
23396.5,300
23397.5,300
23398.5,300
23399.5,300
23400.5,300
23401.5,300
23402.5,300
23403.5,300
23404.5,300
23405.5,300
23406.5,300
23407.5,300
23408.5,300
23409.5,300
23410.5,300
23411.5,300
23412.5,300
23413.5,300
23414.5,300
23415.5,300
23416.5,300
23417.5,300
23418.5,300
23419.5,300
23420.5,300
23421.5,300
23422.5,300
23423.5,300
23424.5,300
23425.5,300
23426.5,300
23427.5,300
23428.5,300
23429.5,300
23430.5,300
23431.5,300
23432.5,300
23433.5,300
23434.5,300
23435.5,300
23436.5,300
23437.5,300
23438.5,300
23439.5,300
23440.5,300
23441.5,300
23442.5,300
23443.5,300
23444.5,300
23445.5,300
23446.5,300
23447.5,300
23448.5,300
23449.5,300
23450.5,300
23451.5,300
23452.5,300
23453.5,300
23454.5,300
23455.5,300
23456.5,300
23457.5,300
23458.5,300
23459.5,300
23460.5,300
23461.5,300
23462.5,300
23463.5,300
23464.5,300
23465.5,300
23466.5,300
23467.5,300
23468.5,300
23469.5,300
23470.5,300
23471.5,300
23472.5,300
23473.5,300
23474.5,300
23475.5,300
23476.5,300
23477.5,300
23478.5,300
23479.5,300
23480.5,300
23481.5,300
23482.5,300
23483.5,300
23484.5,300
23485.5,300
23486.5,300
23487.5,300
23488.5,300
23489.5,300
23490.5,300
23491.5,300
23492.5,300
23493.5,300
23494.5,300
23495.5,300
23496.5,300
23497.5,300
23498.5,300
23499.5,300
23500.5,300
23501.5,300
23502.5,300
23503.5,300
23504.5,300
23505.5,300
23506.5,300
23507.5,300
23508.5,300
23509.5,300
23510.5,300
23511.5,300
23512.5,300
23513.5,300
23514.5,300
23515.5,300
23516.5,300
23517.5,300
23518.5,300
23519.5,300
23520.5,300
23521.5,300
23522.5,300
23523.5,300
23524.5,300
23525.5,300
23526.5,300
23527.5,300
23528.5,300
23529.5,300
23530.5,300
23531.5,300
23532.5,300
23533.5,300
23534.5,300
23535.5,300
23536.5,300
23537.5,300
23538.5,300
23539.5,300
23540.5,300
23541.5,300
23542.5,300
23543.5,300
23544.5,300
23545.5,300
23546.5,300
23547.5,300
23548.5,300
23549.5,300
23550.5,300
23551.5,300
23552.5,300
23553.5,300
23554.5,300
23555.5,300
23556.5,300
23557.5,300
23558.5,300
23559.5,300
23560.5,300
23561.5,300
23562.5,300
23563.5,300
23564.5,300
23565.5,300
23566.5,300
23567.5,300
23568.5,300
23569.5,300
23570.5,300
23571.5,300
23572.5,300
23573.5,300
23574.5,300
23575.5,300
23576.5,300
23577.5,300
23578.5,300
23579.5,300
23580.5,300
23581.5,300
23582.5,300
23583.5,300
23584.5,300
23585.5,300
23586.5,300
23587.5,300
23588.5,300
23589.5,300
23590.5,300
23591.5,300
23592.5,300
23593.5,300
23594.5,300
23595.5,300
23596.5,300
23597.5,300
23598.5,300
23599.5,300
23600.5,300
23601.5,300
23602.5,300
23603.5,300
23604.5,300
23605.5,300
23606.5,300
23607.5,300
23608.5,300
23609.5,300
23610.5,300
23611.5,300
23612.5,300
23613.5,300
23614.5,300
23615.5,300
23616.5,300
23617.5,300
23618.5,300
23619.5,300
23620.5,300
23621.5,300
23622.5,300
23623.5,300
23624.5,300
23625.5,300
23626.5,300
23627.5,300
23628.5,300
23629.5,300
23630.5,300
23631.5,300
23632.5,300
23633.5,300
23634.5,300
23635.5,300
23636.5,300
23637.5,300
23638.5,300
23639.5,300
23640.5,300
23641.5,300
23642.5,300
23643.5,300
23644.5,300
23645.5,300
23646.5,300
23647.5,300
23648.5,300
23649.5,300
23650.5,300
23651.5,300
23652.5,300
23653.5,300
23654.5,300
23655.5,300
23656.5,300
23657.5,300
23658.5,300
23659.5,300
23660.5,300
23661.5,300
23662.5,300
23663.5,300
23664.5,300
23665.5,300
23666.5,300
23667.5,300
23668.5,300
23669.5,300
23670.5,300
23671.5,300
23672.5,300
23673.5,300
23674.5,300
23675.5,300
23676.5,300
23677.5,300
23678.5,300
23679.5,300
23680.5,300
23681.5,300
23682.5,300
23683.5,300
23684.5,300
23685.5,300
23686.5,300
23687.5,300
23688.5,300
23689.5,300
23690.5,300
23691.5,300
23692.5,300
23693.5,300
23694.5,300
23695.5,300
23696.5,300
23697.5,300
23698.5,300
23699.5,300
23700.5,300
23701.5,300
23702.5,300
23703.5,300
23704.5,300
23705.5,300
23706.5,300
23707.5,300
23708.5,300
23709.5,300
23710.5,300
23711.5,300
23712.5,300
23713.5,300
23714.5,300
23715.5,300
23716.5,300
23717.5,300
23718.5,300
23719.5,300
23720.5,300
23721.5,300
23722.5,300
23723.5,300
23724.5,300
23725.5,300
23726.5,300
23727.5,300
23728.5,300
23729.5,300
23730.5,300
23731.5,300
23732.5,300
23733.5,300
23734.5,300
23735.5,300
23736.5,300
23737.5,300
23738.5,300
23739.5,300
23740.5,300
23741.5,300
23742.5,300
23743.5,300
23744.5,300
23745.5,300
23746.5,300
23747.5,300
23748.5,300
23749.5,300
23750.5,300
23751.5,300
23752.5,300
23753.5,300
23754.5,300
23755.5,300
23756.5,300
23757.5,300
23758.5,300
23759.5,300
23760.5,300
23761.5,300
23762.5,300
23763.5,300
23764.5,300
23765.5,300
23766.5,300
23767.5,300
23768.5,300
23769.5,300
23770.5,300
23771.5,300
23772.5,300
23773.5,300
23774.5,300
23775.5,300
23776.5,300
23777.5,300
23778.5,300
23779.5,300
23780.5,300
23781.5,300
23782.5,300
23783.5,300
23784.5,300
23785.5,300
23786.5,300
23787.5,300
23788.5,300
23789.5,300
23790.5,300
23791.5,300
23792.5,300
23793.5,300
23794.5,300
23795.5,300
23796.5,300
23797.5,300
23798.5,300
23799.5,300
23800.5,300
23801.5,300
23802.5,300
23803.5,300
23804.5,300
23805.5,300
23806.5,300
23807.5,300
23808.5,300
23809.5,300
23810.5,300
23811.5,300
23812.5,300
23813.5,300
23814.5,300
23815.5,300
23816.5,300
23817.5,300
23818.5,300
23819.5,300
23820.5,300
23821.5,300
23822.5,300
23823.5,300
23824.5,300
23825.5,300
23826.5,300
23827.5,300
23828.5,300
23829.5,300
23830.5,300
23831.5,300
23832.5,300
23833.5,300
23834.5,300
23835.5,300
23836.5,300
23837.5,300
23838.5,300
23839.5,300
23840.5,300
23841.5,300
23842.5,300
23843.5,300
23844.5,300
23845.5,300
23846.5,300
23847.5,300
23848.5,300
23849.5,300
23850.5,300
23851.5,300
23852.5,300
23853.5,300
23854.5,300
23855.5,300
23856.5,300
23857.5,300
23858.5,300
23859.5,300
23860.5,300
23861.5,300
23862.5,300
23863.5,300
23864.5,300
23865.5,300
23866.5,300
23867.5,300
23868.5,300
23869.5,300
23870.5,300
23871.5,300
23872.5,300
23873.5,300
23874.5,300
23875.5,300
23876.5,300
23877.5,300
23878.5,300
23879.5,300
23880.5,300
23881.5,300
23882.5,300
23883.5,300
23884.5,300
23885.5,300
23886.5,300
23887.5,300
23888.5,300
23889.5,300
23890.5,300
23891.5,300
23892.5,300
23893.5,300
23894.5,300
23895.5,300
23896.5,300
23897.5,300
23898.5,300
23899.5,300
23900.5,300
23901.5,300
23902.5,300
23903.5,300
23904.5,300
23905.5,300
23906.5,300
23907.5,300
23908.5,300
23909.5,300
23910.5,300
23911.5,300
23912.5,300
23913.5,300
23914.5,300
23915.5,300
23916.5,300
23917.5,300
23918.5,300
23919.5,300
23920.5,300
23921.5,300
23922.5,300
23923.5,300
23924.5,300
23925.5,300
23926.5,300
23927.5,300
23928.5,300
23929.5,300
23930.5,300
23931.5,300
23932.5,300
23933.5,300
23934.5,300
23935.5,300
23936.5,300
23937.5,300
23938.5,300
23939.5,300
23940.5,300
23941.5,300
23942.5,300
23943.5,300
23944.5,300
23945.5,300
23946.5,300
23947.5,300
23948.5,300
23949.5,300
23950.5,300
23951.5,300
23952.5,300
23953.5,300
23954.5,300
23955.5,300
23956.5,300
23957.5,300
23958.5,300
23959.5,300
23960.5,300
23961.5,300
23962.5,300
23963.5,300
23964.5,300
23965.5,300
23966.5,300
23967.5,300
23968.5,300
23969.5,300
23970.5,300
23971.5,300
23972.5,300
23973.5,300
23974.5,300
23975.5,300
23976.5,300
23977.5,300
23978.5,300
23979.5,300
23980.5,300
23981.5,300
23982.5,300
23983.5,300
23984.5,300
23985.5,300
23986.5,300
23987.5,300
23988.5,300
23989.5,300
23990.5,300
23991.5,300
23992.5,300
23993.5,300
23994.5,300
23995.5,300
23996.5,300
23997.5,300
23998.5,300
23999.5,300
24000.5,300
24001.5,300
24002.5,300
24003.5,300
24004.5,300
24005.5,300
24006.5,300
24007.5,300
24008.5,300
24009.5,300
24010.5,300
24011.5,300
24012.5,300
24013.5,300
24014.5,300
24015.5,300
24016.5,300
24017.5,300
24018.5,300
24019.5,300
24020.5,300
24021.5,300
24022.5,300
24023.5,300
24024.5,300
24025.5,300
24026.5,300
24027.5,300
24028.5,300
24029.5,300
24030.5,300
24031.5,300
24032.5,300
24033.5,300
24034.5,300
24035.5,300
24036.5,300
24037.5,300
24038.5,300
24039.5,300
24040.5,300
24041.5,300
24042.5,300
24043.5,300
24044.5,300
24045.5,300
24046.5,300
24047.5,300
24048.5,300
24049.5,300
24050.5,300
24051.5,300
24052.5,300
24053.5,300
24054.5,300
24055.5,300
24056.5,300
24057.5,300
24058.5,300
24059.5,300
24060.5,300
24061.5,300
24062.5,300
24063.5,300
24064.5,300
24065.5,300
24066.5,300
24067.5,300
24068.5,300
24069.5,300
24070.5,300
24071.5,300
24072.5,300
24073.5,300
24074.5,300
24075.5,300
24076.5,300
24077.5,300
24078.5,300
24079.5,300
24080.5,300
24081.5,300
24082.5,300
24083.5,300
24084.5,300
24085.5,300
24086.5,300
24087.5,300
24088.5,300
24089.5,300
24090.5,300
24091.5,300
24092.5,300
24093.5,300
24094.5,300
24095.5,300
24096.5,300
24097.5,300
24098.5,300
24099.5,300
24100.5,300
24101.5,300
24102.5,300
24103.5,300
24104.5,300
24105.5,300
24106.5,300
24107.5,300
24108.5,300
24109.5,300
24110.5,300
24111.5,300
24112.5,300
24113.5,300
24114.5,300
24115.5,300
24116.5,300
24117.5,300
24118.5,300
24119.5,300
24120.5,300
24121.5,300
24122.5,300
24123.5,300
24124.5,300
24125.5,300
24126.5,300
24127.5,300
24128.5,300
24129.5,300
24130.5,300
24131.5,300
24132.5,300
24133.5,300
24134.5,300
24135.5,300
24136.5,300
24137.5,300
24138.5,300
24139.5,300
24140.5,300
24141.5,300
24142.5,300
24143.5,300
24144.5,300
24145.5,300
24146.5,300
24147.5,300
24148.5,300
24149.5,300
24150.5,300
24151.5,300
24152.5,300
24153.5,300
24154.5,300
24155.5,300
24156.5,300
24157.5,300
24158.5,300
24159.5,300
24160.5,300
24161.5,300
24162.5,300
24163.5,300
24164.5,300
24165.5,300
24166.5,300
24167.5,300
24168.5,300
24169.5,300
24170.5,300
24171.5,300
24172.5,300
24173.5,300
24174.5,300
24175.5,300
24176.5,300
24177.5,300
24178.5,300
24179.5,300
24180.5,300
24181.5,300
24182.5,300
24183.5,300
24184.5,300
24185.5,300
24186.5,300
24187.5,300
24188.5,300
24189.5,300
24190.5,300
24191.5,300
24192.5,300
24193.5,300
24194.5,300
24195.5,300
24196.5,300
24197.5,300
24198.5,300
24199.5,300
24200.5,300
24201.5,300
24202.5,300
24203.5,300
24204.5,300
24205.5,300
24206.5,300
24207.5,300
24208.5,300
24209.5,300
24210.5,300
24211.5,300
24212.5,300
24213.5,300
24214.5,300
24215.5,300
24216.5,300
24217.5,300
24218.5,300
24219.5,300
24220.5,300
24221.5,300
24222.5,300
24223.5,300
24224.5,300
24225.5,300
24226.5,300
24227.5,300
24228.5,300
24229.5,300
24230.5,300
24231.5,300
24232.5,300
24233.5,300
24234.5,300
24235.5,300
24236.5,300
24237.5,300
24238.5,300
24239.5,300
24240.5,300
24241.5,300
24242.5,300
24243.5,300
24244.5,300
24245.5,300
24246.5,300
24247.5,300
24248.5,300
24249.5,300
24250.5,300
24251.5,300
24252.5,300
24253.5,300
24254.5,300
24255.5,300
24256.5,300
24257.5,300
24258.5,300
24259.5,300
24260.5,300
24261.5,300
24262.5,300
24263.5,300
24264.5,300
24265.5,300
24266.5,300
24267.5,300
24268.5,300
24269.5,300
24270.5,300
24271.5,300
24272.5,300
24273.5,300
24274.5,300
24275.5,300
24276.5,300
24277.5,300
24278.5,300
24279.5,300
24280.5,300
24281.5,300
24282.5,300
24283.5,300
24284.5,300
24285.5,300
24286.5,300
24287.5,300
24288.5,300
24289.5,300
24290.5,300
24291.5,300
24292.5,300
24293.5,300
24294.5,300
24295.5,300
24296.5,300
24297.5,300
24298.5,300
24299.5,300
24300.5,300
24301.5,300
24302.5,300
24303.5,300
24304.5,300
24305.5,300
24306.5,300
24307.5,300
24308.5,300
24309.5,300
24310.5,300
24311.5,300
24312.5,300
24313.5,300
24314.5,300
24315.5,300
24316.5,300
24317.5,300
24318.5,300
24319.5,300
24320.5,300
24321.5,300
24322.5,300
24323.5,300
24324.5,300
24325.5,300
24326.5,300
24327.5,300
24328.5,300
24329.5,300
24330.5,300
24331.5,300
24332.5,300
24333.5,300
24334.5,300
24335.5,300
24336.5,300
24337.5,300
24338.5,300
24339.5,300
24340.5,300
24341.5,300
24342.5,300
24343.5,300
24344.5,300
24345.5,300
24346.5,300
24347.5,300
24348.5,300
24349.5,300
24350.5,300
24351.5,300
24352.5,300
24353.5,300
24354.5,300
24355.5,300
24356.5,300
24357.5,300
24358.5,300
24359.5,300
24360.5,300
24361.5,300
24362.5,300
24363.5,300
24364.5,300
24365.5,300
24366.5,300
24367.5,300
24368.5,300
24369.5,300
24370.5,300
24371.5,300
24372.5,300
24373.5,300
24374.5,300
24375.5,300
24376.5,300
24377.5,300
24378.5,300
24379.5,300
24380.5,300
24381.5,300
24382.5,300
24383.5,300
24384.5,300
24385.5,300
24386.5,300
24387.5,300
24388.5,300
24389.5,300
24390.5,300
24391.5,300
24392.5,300
24393.5,300
24394.5,300
24395.5,300
24396.5,300
24397.5,300
24398.5,300
24399.5,300
24400.5,300
24401.5,300
24402.5,300
24403.5,300
24404.5,300
24405.5,300
24406.5,300
24407.5,300
24408.5,300
24409.5,300
24410.5,300
24411.5,300
24412.5,300
24413.5,300
24414.5,300
24415.5,300
24416.5,300
24417.5,300
24418.5,300
24419.5,300
24420.5,300
24421.5,300
24422.5,300
24423.5,300
24424.5,300
24425.5,300
24426.5,300
24427.5,300
24428.5,300
24429.5,300
24430.5,300
24431.5,300
24432.5,300
24433.5,300
24434.5,300
24435.5,300
24436.5,300
24437.5,300
24438.5,300
24439.5,300
24440.5,300
24441.5,300
24442.5,300
24443.5,300
24444.5,300
24445.5,300
24446.5,300
24447.5,300
24448.5,300
24449.5,300
24450.5,300
24451.5,300
24452.5,300
24453.5,300
24454.5,300
24455.5,300
24456.5,300
24457.5,300
24458.5,300
24459.5,300
24460.5,300
24461.5,300
24462.5,300
24463.5,300
24464.5,300
24465.5,300
24466.5,300
24467.5,300
24468.5,300
24469.5,300
24470.5,300
24471.5,300
24472.5,300
24473.5,300
24474.5,300
24475.5,300
24476.5,300
24477.5,300
24478.5,300
24479.5,300
24480.5,300
24481.5,300
24482.5,300
24483.5,300
24484.5,300
24485.5,300
24486.5,300
24487.5,300
24488.5,300
24489.5,300
24490.5,300
24491.5,300
24492.5,300
24493.5,300
24494.5,300
24495.5,300
24496.5,300
24497.5,300
24498.5,300
24499.5,300
24500.5,300
24501.5,300
24502.5,300
24503.5,300
24504.5,300
24505.5,300
24506.5,300
24507.5,300
24508.5,300
24509.5,300
24510.5,300
24511.5,300
24512.5,300
24513.5,300
24514.5,300
24515.5,300
24516.5,300
24517.5,300
24518.5,300
24519.5,300
24520.5,300
24521.5,300
24522.5,300
24523.5,300
24524.5,300
24525.5,300
24526.5,300
24527.5,300
24528.5,300
24529.5,300
24530.5,300
24531.5,300
24532.5,300
24533.5,300
24534.5,300
24535.5,300
24536.5,300
24537.5,300
24538.5,300
24539.5,300
24540.5,300
24541.5,300
24542.5,300
24543.5,300
24544.5,300
24545.5,300
24546.5,300
24547.5,300
24548.5,300
24549.5,300
24550.5,300
24551.5,300
24552.5,300
24553.5,300
24554.5,300
